timestamp,elapsed_time,CUMULATIVE_FLOW,PRESSURE1,PRESSURE2,PRESSURE3,VALVE_STATE
11/15/24 12:39,244.759676,1.86,29.74,0,,1
11/15/24 12:39,244.883407,1.86,29.74,0,,1
11/15/24 12:39,245.010407,1.86,29.99,0.17,,1
11/15/24 12:39,245.136895,1.86,29.99,0,,1
11/15/24 12:39,245.263975,1.86,29.99,0.17,,1
11/15/24 12:39,245.391401,1.86,29.99,0,,1
11/15/24 12:39,245.518137,1.86,29.74,0,,1
11/15/24 12:39,245.644884,1.86,29.74,0,,1
11/15/24 12:39,245.772024,1.86,29.74,0,,1
11/15/24 12:39,245.899143,1.86,29.99,0,,1
11/15/24 12:39,246.026252,1.86,29.99,0,,1
11/15/24 12:39,246.153084,1.86,29.99,0,,1
11/15/24 12:39,246.280573,1.86,30.23,0,,1
11/15/24 12:39,246.406806,1.86,29.99,0,,1
11/15/24 12:39,246.533683,1.86,29.99,0,,1
11/15/24 12:39,246.661096,1.86,29.99,0,,1
11/15/24 12:39,246.791352,1.87,30.23,0.17,,1
11/15/24 12:39,246.918161,1.87,29.99,0,,1
11/15/24 12:39,247.045152,1.87,29.99,0,,1
11/15/24 12:39,247.172598,1.87,29.99,0,,1
11/15/24 12:39,247.299133,1.87,29.99,0,,1
11/15/24 12:39,247.42611,1.87,29.99,0,,1
11/15/24 12:39,247.553026,1.87,29.99,0,,1
11/15/24 12:39,247.680079,1.87,30.23,0,,1
11/15/24 12:39,247.807027,1.87,29.99,0,,1
11/15/24 12:39,247.934542,1.87,30.23,0,,1
11/15/24 12:39,248.061303,1.87,30.23,0,,1
11/15/24 12:39,248.188248,1.87,29.99,0,,1
11/15/24 12:39,248.315285,1.87,30.23,0,,1
11/15/24 12:39,248.442381,1.87,29.99,0,,1
11/15/24 12:39,248.569341,1.87,30.23,0,,1
11/15/24 12:39,248.696117,1.87,30.23,0,,1
11/15/24 12:39,248.819338,1.87,30.23,0,,1
11/15/24 12:39,248.946068,1.87,30.23,0,,1
11/15/24 12:39,249.073248,1.87,30.23,0,,1
11/15/24 12:39,249.199915,1.87,30.23,0,,1
11/15/24 12:39,249.323532,1.87,30.23,0,,1
11/15/24 12:39,249.449818,1.87,29.99,0,,1
11/15/24 12:39,249.576972,1.87,30.23,0,,1
11/15/24 12:39,249.704538,1.87,30.23,0,,1
11/15/24 12:39,249.831546,1.87,30.23,0,,1
11/15/24 12:39,249.957912,1.88,30.23,0,,1
11/15/24 12:39,250.085188,1.88,30.23,0,,1
11/15/24 12:39,250.212132,1.88,30.23,0,,1
11/15/24 12:39,250.339036,1.88,30.23,0,,1
11/15/24 12:39,250.46658,1.88,30.47,0.17,,1
11/15/24 12:39,250.592857,1.88,29.99,0,,1
11/15/24 12:39,250.719741,1.88,29.99,0,,1
11/15/24 12:39,250.846813,1.88,30.23,0,,1
11/15/24 12:39,250.974392,1.89,30.23,0,,1
11/15/24 12:39,251.100849,1.89,30.23,0,,1
11/15/24 12:39,251.227973,1.89,29.99,0,,1
11/15/24 12:39,251.355051,1.89,30.23,0,,1
11/15/24 12:39,251.482543,1.89,30.23,0,,1
11/15/24 12:39,251.608608,1.89,29.99,0,,1
11/15/24 12:39,251.739106,1.9,31.21,4.57,,1
11/15/24 12:39,251.866175,1.9,31.21,5.79,,1
11/15/24 12:39,251.993261,1.9,30.72,3.59,,1
11/15/24 12:39,252.120008,1.91,29.74,0.17,,1
11/15/24 12:39,252.247082,1.91,29.99,1.39,,1
11/15/24 12:39,252.373979,1.91,29.99,0,,1
11/15/24 12:39,252.50086,1.92,29.99,0,,1
11/15/24 12:39,252.628029,1.93,29.99,0,,1
11/15/24 12:39,252.754857,1.95,30.23,0,,1
11/15/24 12:39,252.881829,1.97,29.99,0,,1
11/15/24 12:39,253.005756,1.98,29.99,0,,1
11/15/24 12:39,253.132297,2,29.99,0,,1
11/15/24 12:39,253.259098,2.01,30.23,0,,1
11/15/24 12:39,253.385906,2.02,29.99,0,,1
11/15/24 12:39,253.512575,2.03,30.23,0,,1
11/15/24 12:39,253.635887,2.03,29.99,0,,1
11/15/24 12:39,253.762808,2.03,29.99,0,,1
11/15/24 12:39,253.890258,2.03,29.99,0,,1
11/15/24 12:39,254.016696,2.03,29.99,0,,1
11/15/24 12:39,254.143918,2.03,29.99,0,,1
11/15/24 12:39,254.270955,2.03,29.99,0,,1
11/15/24 12:39,254.39841,2.03,29.99,0,,1
11/15/24 12:39,254.524844,2.03,30.23,0,,1
11/15/24 12:39,254.651736,2.03,30.23,0,,1
11/15/24 12:39,254.778582,2.03,30.23,0.17,,1
11/15/24 12:39,254.905982,2.03,29.99,0,,1
11/15/24 12:39,255.033301,2.03,29.99,0,,1
11/15/24 12:39,255.159713,2.03,29.99,0,,1
11/15/24 12:39,255.286824,2.03,30.23,0,,1
11/15/24 12:39,255.413985,2.03,29.99,0,,1
11/15/24 12:39,255.540811,2.03,29.99,0,,1
11/15/24 12:39,255.667595,2.03,29.99,0,,1
11/15/24 12:39,255.795275,2.03,29.99,0,,1
11/15/24 12:39,255.922371,2.03,29.99,0,,1
11/15/24 12:39,256.048941,2.03,29.99,0,,1
11/15/24 12:39,256.175919,2.03,29.99,0,,1
11/15/24 12:39,256.302756,2.03,30.23,0,,1
11/15/24 12:39,256.430224,2.03,29.99,0,,1
11/15/24 12:39,256.56021,2.03,29.99,0,,1
11/15/24 12:39,256.687108,2.03,29.99,0,,1
11/15/24 12:39,256.814298,2.03,29.99,0,,1
11/15/24 12:39,256.940983,2.03,29.99,0,,1
11/15/24 12:39,257.068112,2.03,29.99,0,,1
11/15/24 12:39,257.195031,2.03,29.99,0,,1
11/15/24 12:39,257.321917,2.03,29.99,0,,1
11/15/24 12:39,257.44537,2.03,29.99,0,,1
11/15/24 12:39,257.572142,2.03,29.99,0,,1
11/15/24 12:39,257.699488,2.03,29.99,0,,1
11/15/24 12:39,257.825969,2.03,29.99,0,,1
11/15/24 12:39,257.949617,2.03,29.99,0,,1
11/15/24 12:39,258.075972,2.03,29.74,0,,1
11/15/24 12:39,258.202921,2.03,29.99,0,,1
11/15/24 12:39,258.330104,2.03,29.99,0,,1
11/15/24 12:39,258.457279,2.03,29.99,0,,1
11/15/24 12:39,258.583961,2.03,29.74,0,,1
11/15/24 12:39,258.710984,2.03,29.99,0,,1
11/15/24 12:39,258.837956,2.03,30.23,0,,1
11/15/24 12:39,258.964782,2.03,29.99,0,,1
11/15/24 12:39,259.091915,2.03,29.99,0,,1
11/15/24 12:39,259.218866,2.03,29.74,0,,1
11/15/24 12:39,259.345897,2.03,29.99,0,,1
11/15/24 12:39,259.472885,2.03,29.99,0.17,,1
11/15/24 12:39,259.600019,2.03,29.74,0,,1
11/15/24 12:39,259.726511,2.03,29.99,0,,1
11/15/24 12:39,259.85398,2.03,29.99,0,,1
11/15/24 12:39,259.98077,2.03,29.99,0,,1
11/15/24 12:39,260.108041,2.03,29.99,0,,1
11/15/24 12:39,260.234867,2.03,29.99,0,,1
11/15/24 12:39,260.361414,2.03,29.99,0,,1
11/15/24 12:39,260.488805,2.03,29.99,0,,1
11/15/24 12:39,260.61563,2.03,29.99,0,,1
11/15/24 12:39,260.742657,2.03,29.99,0,,1
11/15/24 12:39,260.870045,2.03,29.99,0,,1
11/15/24 12:39,260.99656,2.03,29.99,0,,1
11/15/24 12:39,261.123775,2.03,29.99,0,,1
11/15/24 12:39,261.250575,2.03,29.74,0,,1
11/15/24 12:39,261.377654,2.03,29.99,0,,1
11/15/24 12:39,261.508055,2.03,29.99,0,,1
11/15/24 12:39,261.634896,2.03,29.99,0,,1
11/15/24 12:39,261.761909,2.03,29.99,0,,1
11/15/24 12:39,261.88566,2.03,29.99,0,,1
11/15/24 12:39,262.012271,2.04,29.99,0,,1
11/15/24 12:39,262.139371,2.04,29.74,0,,1
11/15/24 12:39,262.265782,2.04,29.99,0,,1
11/15/24 12:39,262.389417,2.04,29.99,0,,1
11/15/24 12:39,262.516146,2.04,29.99,0,,1
11/15/24 12:39,262.642584,2.04,29.99,0,,1
11/15/24 12:39,262.769677,2.04,29.99,0,,1
11/15/24 12:39,262.896486,2.04,29.74,0,,1
11/15/24 12:39,263.023416,2.04,29.74,0,,1
11/15/24 12:39,263.150491,2.04,29.99,0,,1
11/15/24 12:39,263.27755,2.04,29.74,0,,1
11/15/24 12:39,263.404733,2.04,29.74,0,,1
11/15/24 12:39,263.532214,2.04,29.74,0,,1
11/15/24 12:39,263.658959,2.04,29.99,0,,1
11/15/24 12:39,263.78549,2.05,29.99,0,,1
11/15/24 12:39,263.912748,2.05,29.99,0,,1
11/15/24 12:39,264.039769,2.05,29.99,0,,1
11/15/24 12:39,264.166346,2.05,29.74,0.17,,1
11/15/24 12:39,264.293343,2.05,29.99,0,,1
11/15/24 12:39,264.420386,2.05,29.99,0,,1
11/15/24 12:39,264.547236,2.05,29.74,0,,1
11/15/24 12:39,264.674378,2.05,29.74,0,,1
11/15/24 12:39,264.801272,2.05,29.99,0,,1
11/15/24 12:39,264.928972,2.05,29.99,0,,1
11/15/24 12:39,265.055811,2.05,29.74,0,,1
11/15/24 12:39,265.182487,2.05,29.74,0,,1
11/15/24 12:39,265.309738,2.05,29.74,0,,1
11/15/24 12:39,265.437043,2.05,29.74,0,,1
11/15/24 12:39,265.563564,2.05,29.74,0,,1
11/15/24 12:39,265.690548,2.05,29.99,0,,1
11/15/24 12:39,265.817435,2.05,29.74,0,,1
11/15/24 12:39,265.945287,2.05,29.5,0,,1
11/15/24 12:39,266.071981,2.05,29.74,0,,1
11/15/24 12:39,266.197969,2.05,29.74,0,,1
11/15/24 12:39,266.325023,2.05,29.74,0,,1
11/15/24 12:39,266.45178,2.05,29.74,0,,1
11/15/24 12:39,266.578571,2.05,29.74,0,,1
11/15/24 12:39,266.702103,2.05,29.74,0,,1
11/15/24 12:39,266.828904,2.05,29.74,0,,1
11/15/24 12:39,266.955919,2.05,29.74,0,,1
11/15/24 12:39,267.082875,2.05,29.5,0,,1
11/15/24 12:39,267.209713,2.05,29.74,0,,1
11/15/24 12:39,267.336628,2.05,29.74,0,,1
11/15/24 12:39,267.46373,2.05,29.5,0,,1
11/15/24 12:39,267.591049,2.05,29.74,0,,1
11/15/24 12:39,267.71739,2.05,29.74,0,,1
11/15/24 12:39,267.844711,2.05,29.74,0,,1
11/15/24 12:39,267.971645,2.05,29.74,0,,1
11/15/24 12:39,268.098753,2.05,29.5,0,,1
11/15/24 12:39,268.225534,2.05,29.5,0,,1
11/15/24 12:39,268.352752,2.06,29.74,0,,1
11/15/24 12:39,268.479529,2.06,29.74,0,,1
11/15/24 12:39,268.606504,2.06,29.74,0,,1
11/15/24 12:39,268.733417,2.06,29.74,0,,1
11/15/24 12:39,268.860507,2.06,29.5,0,,1
11/15/24 12:39,268.987528,2.06,29.74,0,,1
11/15/24 12:39,269.114577,2.06,29.74,0,,1
11/15/24 12:39,269.241487,2.06,29.5,0,,1
11/15/24 12:39,269.368803,2.06,29.74,0,,1
11/15/24 12:39,269.495662,2.06,29.5,0,,1
11/15/24 12:39,269.623233,2.06,29.5,0,,1
11/15/24 12:39,269.749206,2.06,29.74,0,,1
11/15/24 12:39,269.876966,2.06,29.74,0.17,,1
11/15/24 12:40,270.003759,2.06,29.74,0,,1
11/15/24 12:40,270.130609,2.07,29.74,0,,1
11/15/24 12:40,270.257293,2.07,29.5,0.17,,1
11/15/24 12:40,270.384255,2.07,29.5,0,,1
11/15/24 12:40,270.511409,2.07,29.74,0,,1
11/15/24 12:40,270.63865,2.07,29.74,0,,1
11/15/24 12:40,270.765317,2.07,29.5,0,,1
11/15/24 12:40,270.891696,2.07,29.74,0,,1
11/15/24 12:40,271.015239,2.07,29.74,0,,1
11/15/24 12:40,271.142184,2.07,29.74,0,,1
11/15/24 12:40,271.268958,2.07,29.5,0,,1
11/15/24 12:40,271.395635,2.07,29.74,0,,1
11/15/24 12:40,271.522508,2.07,29.74,0,,1
11/15/24 12:40,271.65012,2.07,29.74,0,,1
11/15/24 12:40,271.776947,2.07,29.5,0,,1
11/15/24 12:40,271.903681,2.07,29.5,0,,1
11/15/24 12:40,272.03067,2.07,29.74,0,,1
11/15/24 12:40,272.157979,2.07,29.74,0,,1
11/15/24 12:40,272.28436,2.07,29.74,0,,1
11/15/24 12:40,272.411495,2.07,29.5,0,,1
11/15/24 12:40,272.538412,2.07,29.5,0,,1
11/15/24 12:40,272.665689,2.07,29.5,0,,1
11/15/24 12:40,272.792192,2.07,30.72,6.04,,1
11/15/24 12:40,272.91956,2.07,30.47,5.79,,1
11/15/24 12:40,273.046653,2.08,28.76,26.32,,1
11/15/24 12:40,273.173796,2.08,28.52,29.25,,1
11/15/24 12:40,273.304089,2.09,28.76,29.5,,1
11/15/24 12:40,273.431544,2.09,29.25,23.39,,1
11/15/24 12:40,273.558913,2.09,29.25,16.3,,1
11/15/24 12:40,273.685595,2.09,29.25,15.32,,1
11/15/24 12:40,273.816029,2.09,29.25,11.17,,1
11/15/24 12:40,273.943328,2.09,29.5,2.13,,1
11/15/24 12:40,274.070469,2.09,29.25,8.97,,1
11/15/24 12:40,274.19713,2.09,29.25,7.01,,1
11/15/24 12:40,274.324499,2.09,29.25,5.55,,1
11/15/24 12:40,274.451351,2.09,29.25,8.24,,1
11/15/24 12:40,274.578569,2.09,29.5,5.06,,1
11/15/24 12:40,274.705327,2.09,29.25,1.64,,1
11/15/24 12:40,274.8321,2.09,29.25,2.37,,1
11/15/24 12:40,274.959729,2.09,29.25,2.86,,1
11/15/24 12:40,275.086016,2.09,29.25,0.9,,1
11/15/24 12:40,275.213573,2.09,29.25,2.37,,1
11/15/24 12:40,275.340034,2.09,29.25,1.88,,1
11/15/24 12:40,275.467654,2.09,29.25,0.9,,1
11/15/24 12:40,275.594506,2.09,29.25,0.66,,1
11/15/24 12:40,275.721209,2.09,29.25,0.66,,1
11/15/24 12:40,275.848582,2.09,29.25,0.9,,1
11/15/24 12:40,275.975063,2.09,29.25,0.42,,1
11/15/24 12:40,276.101966,2.09,29.25,0.42,,1
11/15/24 12:40,276.228704,2.09,29.25,0,,1
11/15/24 12:40,276.351985,2.09,29.25,0.17,,1
11/15/24 12:40,276.478751,2.09,29.25,0,,1
11/15/24 12:40,276.605977,2.09,29.25,0,,1
11/15/24 12:40,276.732727,2.1,29.5,0,,1
11/15/24 12:40,276.859461,2.1,29.25,0,,1
11/15/24 12:40,276.986217,2.11,29.5,0,,1
11/15/24 12:40,277.113215,2.12,29.25,0,,1
11/15/24 12:40,277.240522,2.13,29.5,0,,1
11/15/24 12:40,277.367158,2.13,29.25,0,,1
11/15/24 12:40,277.494299,2.14,29.25,0,,1
11/15/24 12:40,277.62167,2.14,29.25,0,,1
11/15/24 12:40,277.748463,2.14,29.25,0,,1
11/15/24 12:40,277.875459,2.14,29.5,0,,1
11/15/24 12:40,278.002614,2.14,29.25,0.17,,1
11/15/24 12:40,278.129422,2.15,29.25,0,,1
11/15/24 12:40,278.256145,2.15,29.25,0,,1
11/15/24 12:40,278.383377,2.15,29.25,0,,1
11/15/24 12:40,278.510303,2.15,29.25,0.17,,1
11/15/24 12:40,278.637263,2.15,29.25,0,,1
11/15/24 12:40,278.764229,2.15,29.25,0,,1
11/15/24 12:40,278.891608,2.15,29.25,0,,1
11/15/24 12:40,279.018397,2.15,29.25,0.17,,1
11/15/24 12:40,279.14531,2.15,29.25,0,,1
11/15/24 12:40,279.271996,2.15,29.25,0,,1
11/15/24 12:40,279.399159,2.15,29.25,0,,1
11/15/24 12:40,279.526633,2.15,29.25,0,,1
11/15/24 12:40,279.653965,2.15,29.25,0,,1
11/15/24 12:40,279.780101,2.15,29.25,0,,1
11/15/24 12:40,279.907153,2.16,29.01,0,,1
11/15/24 12:40,280.034055,2.16,29.01,0,,1
11/15/24 12:40,280.161166,2.16,29.25,0,,1
11/15/24 12:40,280.287804,2.16,29.25,0,,1
11/15/24 12:40,280.414684,2.16,29.25,0,,1
11/15/24 12:40,280.538185,2.16,29.01,0,,1
11/15/24 12:40,280.664951,2.16,29.25,0.17,,1
11/15/24 12:40,280.79191,2.16,29.25,0,,1
11/15/24 12:40,280.918336,2.16,29.25,0,,1
11/15/24 12:40,281.045251,2.16,29.25,0,,1
11/15/24 12:40,281.172419,2.16,29.01,0,,1
11/15/24 12:40,281.299207,2.16,29.25,0,,1
11/15/24 12:40,281.426421,2.16,29.25,0,,1
11/15/24 12:40,281.55342,2.16,29.25,0,,1
11/15/24 12:40,281.680691,2.16,29.25,0,,1
11/15/24 12:40,281.80708,2.16,29.01,0,,1
11/15/24 12:40,281.934336,2.16,29.01,0,,1
11/15/24 12:40,282.061558,2.16,29.25,0,,1
11/15/24 12:40,282.18822,2.16,29.25,0,,1
11/15/24 12:40,282.31532,2.16,29.01,0,,1
11/15/24 12:40,282.442278,2.16,29.25,0,,1
11/15/24 12:40,282.569255,2.16,29.25,0,,1
11/15/24 12:40,282.696388,2.16,29.25,0,,1
11/15/24 12:40,282.823078,2.17,29.25,0,,1
11/15/24 12:40,282.950102,2.17,29.01,0,,1
11/15/24 12:40,283.077094,2.17,29.25,0,,1
11/15/24 12:40,283.205075,2.17,29.25,0,,1
11/15/24 12:40,283.331453,2.17,29.25,0,,1
11/15/24 12:40,283.458478,2.17,29.25,0,,1
11/15/24 12:40,283.58542,2.17,29.25,0,,1
11/15/24 12:40,283.712221,2.17,29.25,0,,1
11/15/24 12:40,283.839333,2.17,29.25,0,,1
11/15/24 12:40,283.966022,2.17,29.25,0,,1
11/15/24 12:40,284.093502,2.17,29.01,0,,1
11/15/24 12:40,284.219956,2.18,29.25,0.17,,1
11/15/24 12:40,284.346787,2.18,29.01,0,,1
11/15/24 12:40,284.473815,2.18,29.01,0,,1
11/15/24 12:40,284.601005,2.18,29.01,0,,1
11/15/24 12:40,284.727727,2.18,29.25,0,,1
11/15/24 12:40,284.854611,2.18,29.25,0,,1
11/15/24 12:40,284.977767,2.18,29.01,0,,1
11/15/24 12:40,285.105051,2.18,29.25,0,,1
11/15/24 12:40,285.231993,2.18,29.25,0,,1
11/15/24 12:40,285.358557,2.18,29.25,0,,1
11/15/24 12:40,285.482552,2.18,29.25,0,,1
11/15/24 12:40,285.609188,2.18,29.01,0,,1
11/15/24 12:40,285.735834,2.19,29.99,3.84,,1
11/15/24 12:40,285.866179,2.19,30.23,6.04,,1
11/15/24 12:40,285.993429,2.19,29.99,2.13,,1
11/15/24 12:40,286.120063,2.19,28.27,0,,1
11/15/24 12:40,286.246956,2.2,29.01,3.35,,1
11/15/24 12:40,286.374039,2.2,29.01,0,,1
11/15/24 12:40,286.500994,2.2,29.01,0,,1
11/15/24 12:40,286.628324,2.21,29.01,0,,1
11/15/24 12:40,286.755383,2.23,29.01,0,,1
11/15/24 12:40,286.882077,2.24,29.01,0,,1
11/15/24 12:40,287.009229,2.26,29.25,0,,1
11/15/24 12:40,287.136481,2.27,29.01,0,,1
11/15/24 12:40,287.263379,2.29,29.01,0,,1
11/15/24 12:40,287.389984,2.31,29.01,0,,1
11/15/24 12:40,287.517159,2.31,28.76,0,,1
11/15/24 12:40,287.643944,2.32,29.01,0,,1
11/15/24 12:40,287.770892,2.32,28.76,0,,1
11/15/24 12:40,287.898078,2.32,29.01,0,,1
11/15/24 12:40,288.025015,2.32,29.01,0,,1
11/15/24 12:40,288.152317,2.32,29.01,0,,1
11/15/24 12:40,288.279142,2.32,29.01,0,,1
11/15/24 12:40,288.406274,2.32,29.01,0,,1
11/15/24 12:40,288.533194,2.32,29.01,0,,1
11/15/24 12:40,288.660059,2.32,29.01,0,,1
11/15/24 12:40,288.787346,2.32,28.76,0,,1
11/15/24 12:40,288.913876,2.32,29.01,0,,1
11/15/24 12:40,289.041035,2.32,29.01,0,,1
11/15/24 12:40,289.167845,2.32,29.01,0,,1
11/15/24 12:40,289.294415,2.32,28.76,0,,1
11/15/24 12:40,289.418555,2.32,29.01,0,,1
11/15/24 12:40,289.544753,2.32,29.01,0,,1
11/15/24 12:40,289.671888,2.32,29.01,0,,1
11/15/24 12:40,289.798455,2.32,28.76,0,,1
11/15/24 12:40,289.922325,2.32,29.01,0,,1
11/15/24 12:40,290.049414,2.32,28.76,0,,1
11/15/24 12:40,290.176215,2.32,29.01,0,,1
11/15/24 12:40,290.302749,2.32,28.76,0,,1
11/15/24 12:40,290.430301,2.32,29.01,0,,1
11/15/24 12:40,290.556882,2.32,29.01,0,,1
11/15/24 12:40,290.684129,2.32,29.01,0,,1
11/15/24 12:40,290.814231,2.32,29.01,0,,1
11/15/24 12:40,290.941189,2.32,28.76,0,,1
11/15/24 12:40,291.068308,2.32,29.01,0,,1
11/15/24 12:40,291.195115,2.32,29.01,0.17,,1
11/15/24 12:40,291.321864,2.32,29.01,0,,1
11/15/24 12:40,291.449217,2.32,28.76,0,,1
11/15/24 12:40,291.575968,2.32,29.01,0,,1
11/15/24 12:40,291.703256,2.32,29.01,0,,1
11/15/24 12:40,291.829927,2.32,28.76,0,,1
11/15/24 12:40,291.95706,2.32,29.01,0,,1
11/15/24 12:40,292.084051,2.32,28.76,0,,1
11/15/24 12:40,292.211098,2.32,28.76,0,,1
11/15/24 12:40,292.338082,2.32,29.01,0,,1
11/15/24 12:40,292.465225,2.32,29.01,0,,1
11/15/24 12:40,292.592091,2.32,29.01,0,,1
11/15/24 12:40,292.718673,2.32,29.01,0,,1
11/15/24 12:40,292.845544,2.32,29.01,0,,1
11/15/24 12:40,292.972543,2.32,28.76,0,,1
11/15/24 12:40,293.099509,2.32,28.76,0,,1
11/15/24 12:40,293.226689,2.32,28.76,0,,1
11/15/24 12:40,293.354094,2.32,28.76,0,,1
11/15/24 12:40,293.480561,2.32,28.76,0,,1
11/15/24 12:40,293.603965,2.32,28.76,0,,1
11/15/24 12:40,293.731336,2.32,28.76,0,,1
11/15/24 12:40,293.858097,2.32,29.01,0,,1
11/15/24 12:40,293.984441,2.32,29.01,0,,1
11/15/24 12:40,294.111455,2.32,28.76,0,,1
11/15/24 12:40,294.234546,2.32,28.76,0,,1
11/15/24 12:40,294.361382,2.32,28.76,0,,1
11/15/24 12:40,294.488583,2.32,29.01,0,,1
11/15/24 12:40,294.615729,2.32,28.76,0,,1
11/15/24 12:40,294.742967,2.32,29.01,0,,1
11/15/24 12:40,294.869405,2.32,29.01,0,,1
11/15/24 12:40,294.996688,2.32,28.76,0,,1
11/15/24 12:40,295.124168,2.32,29.01,0,,1
11/15/24 12:40,295.250732,2.32,29.01,0,,1
11/15/24 12:40,295.377548,2.32,28.76,0,,1
11/15/24 12:40,295.505176,2.32,29.01,0,,1
11/15/24 12:40,295.634947,2.32,29.01,0,,1
11/15/24 12:40,295.762167,2.32,29.01,0,,1
11/15/24 12:40,295.888743,2.32,28.76,0,,1
11/15/24 12:40,296.015953,2.32,28.76,0,,1
11/15/24 12:40,296.142984,2.32,28.76,0,,1
11/15/24 12:40,296.269974,2.32,28.76,0,,1
11/15/24 12:40,296.396976,2.32,28.76,0,,1
11/15/24 12:40,296.523859,2.32,28.76,0.17,,1
11/15/24 12:40,296.650691,2.32,28.76,0,,1
11/15/24 12:40,296.778006,2.32,29.01,0,,1
11/15/24 12:40,296.905143,2.32,28.76,0,,1
11/15/24 12:40,297.031631,2.32,28.76,0,,1
11/15/24 12:40,297.158866,2.32,28.76,0.17,,1
11/15/24 12:40,297.285872,2.32,28.76,0.17,,1
11/15/24 12:40,297.412794,2.32,28.76,0,,1
11/15/24 12:40,297.539578,2.32,28.76,0,,1
11/15/24 12:40,297.666768,2.32,28.76,0.17,,1
11/15/24 12:40,297.793883,2.32,28.76,0,,1
11/15/24 12:40,297.920566,2.32,28.76,0,,1
11/15/24 12:40,298.043748,2.32,28.76,0,,1
11/15/24 12:40,298.170823,2.32,28.76,0,,1
11/15/24 12:40,298.297908,2.33,28.76,0,,1
11/15/24 12:40,298.424664,2.33,28.76,0,,1
11/15/24 12:40,298.547783,2.33,28.76,0,,1
11/15/24 12:40,298.67472,2.33,28.76,0,,1
11/15/24 12:40,298.801824,2.33,28.76,0,,1
11/15/24 12:40,298.928582,2.33,28.76,0,,1
11/15/24 12:40,299.055589,2.33,28.76,0,,1
11/15/24 12:40,299.183097,2.33,28.52,0,,1
11/15/24 12:40,299.309705,2.33,28.76,0,,1
11/15/24 12:40,299.436386,2.33,28.76,0,,1
11/15/24 12:40,299.56351,2.33,28.76,0,,1
11/15/24 12:40,299.690518,2.33,28.76,0,,1
11/15/24 12:40,299.8179,2.33,28.76,0,,1
11/15/24 12:40,299.945083,2.33,28.76,0,,1
11/15/24 12:40,300.071188,2.33,29.01,0,,1
11/15/24 12:40,300.198477,2.33,28.76,0,,1
11/15/24 12:40,300.326248,2.33,28.76,0,,1
11/15/24 12:40,300.455764,2.33,28.76,0,,1
11/15/24 12:40,300.582919,2.33,28.76,0,,1
11/15/24 12:40,300.709583,2.33,28.52,0,,1
11/15/24 12:40,300.83704,2.33,28.76,0,,1
11/15/24 12:40,300.96399,2.33,28.76,0,,1
11/15/24 12:40,301.090713,2.33,28.76,0,,1
11/15/24 12:40,301.217453,2.33,28.76,0,,1
11/15/24 12:40,301.34458,2.33,28.76,0,,1
11/15/24 12:40,301.471694,2.33,28.76,0,,1
11/15/24 12:40,301.598791,2.33,28.76,0,,1
11/15/24 12:40,301.725578,2.33,28.76,0,,1
11/15/24 12:40,301.852769,2.33,28.76,0,,1
11/15/24 12:40,301.979685,2.33,28.76,0,,1
11/15/24 12:40,302.106724,2.33,28.76,0,,1
11/15/24 12:40,302.233348,2.33,28.76,0,,1
11/15/24 12:40,302.360515,2.33,28.76,0,,1
11/15/24 12:40,302.483601,2.33,28.76,0,,1
11/15/24 12:40,302.610451,2.33,28.76,0,,1
11/15/24 12:40,302.737299,2.34,28.76,0,,1
11/15/24 12:40,302.864122,2.34,28.76,0,,1
11/15/24 12:40,302.987913,2.34,28.52,0,,1
11/15/24 12:40,303.114687,2.34,28.52,0,,1
11/15/24 12:40,303.241581,2.34,28.52,0,,1
11/15/24 12:40,303.36885,2.34,28.76,0,,1
11/15/24 12:40,303.495469,2.34,28.52,0,,1
11/15/24 12:40,303.622852,2.34,28.52,0,,1
11/15/24 12:40,303.749431,2.34,28.76,0.17,,1
11/15/24 12:40,303.876559,2.34,28.76,0,,1
11/15/24 12:40,304.003458,2.34,28.76,0.17,,1
11/15/24 12:40,304.130107,2.34,28.76,0,,1
11/15/24 12:40,304.257174,2.34,28.76,0,,1
11/15/24 12:40,304.384328,2.34,28.52,0,,1
11/15/24 12:40,304.511089,2.34,28.76,0,,1
11/15/24 12:40,304.63802,2.34,28.52,0.17,,1
11/15/24 12:40,304.765023,2.34,28.52,0,,1
11/15/24 12:40,304.892077,2.34,28.52,0,,1
11/15/24 12:40,305.019153,2.34,28.52,0,,1
11/15/24 12:40,305.14604,2.34,29.5,2.86,,1
11/15/24 12:40,305.276419,2.35,29.74,3.1,,1
11/15/24 12:40,305.40341,2.35,28.27,37.81,,1
11/15/24 12:40,305.530533,2.36,28.76,26.08,,1
11/15/24 12:40,305.657725,2.36,28.27,27.3,,1
11/15/24 12:40,305.785254,2.36,28.27,13.37,,1
11/15/24 12:40,305.915647,2.36,28.27,10.92,,1
11/15/24 12:40,306.042678,2.36,28.52,7.26,,1
11/15/24 12:40,306.169637,2.36,28.52,5.06,,1
11/15/24 12:40,306.296781,2.36,28.52,4.08,,1
11/15/24 12:40,306.423915,2.36,28.52,2.86,,1
11/15/24 12:40,306.550817,2.36,28.52,3.1,,1
11/15/24 12:40,306.677539,2.36,28.52,1.88,,1
11/15/24 12:40,306.804528,2.36,28.52,2.37,,1
11/15/24 12:40,306.931541,2.36,28.52,1.15,,1
11/15/24 12:40,307.05852,2.36,28.52,0.66,,1
