timestamp,elapsed_time,CUMULATIVE_FLOW,PRESSURE1,PRESSURE2,PRESSURE3,VALVE_STATE
2024-11-17 15:57:00,50.376447,0.36,27.54,3.35,,0.0
2024-11-17 15:57:00,50.503652,0.36,27.54,3.1,,0.0
2024-11-17 15:57:00,50.630577,0.36,27.54,2.86,,0.0
2024-11-17 15:57:01,50.75745,0.36,27.54,2.61,,0.0
2024-11-17 15:57:01,50.884838,0.36,27.54,3.1,,0.0
2024-11-17 15:57:01,51.011518,0.36,27.54,2.86,,0.0
2024-11-17 15:57:01,51.138837,0.36,27.54,2.37,,0.0
2024-11-17 15:57:01,51.265665,0.36,27.54,2.13,,0.0
2024-11-17 15:57:01,51.392426,0.36,27.54,2.13,,0.0
2024-11-17 15:57:01,51.519592,0.36,27.54,2.13,,0.0
2024-11-17 15:57:01,51.646618,0.36,27.54,2.13,,0.0
2024-11-17 15:57:02,51.773957,0.36,27.54,2.37,,0.0
2024-11-17 15:57:02,51.900911,0.36,27.54,1.64,,0.0
2024-11-17 15:57:02,52.02789,0.36,27.54,2.13,,0.0
2024-11-17 15:57:02,52.154057,0.36,27.54,1.39,,0.0
2024-11-17 15:57:02,52.281868,0.36,27.54,1.64,,0.0
2024-11-17 15:57:02,52.408477,0.36,27.54,1.64,,0.0
2024-11-17 15:57:02,52.53502,0.36,27.54,1.64,,0.0
2024-11-17 15:57:02,52.662004,0.36,27.54,1.39,,0.0
2024-11-17 15:57:03,52.788973,0.36,27.54,1.39,,0.0
2024-11-17 15:57:03,52.915896,0.36,27.54,0.42,,0.0
2024-11-17 15:57:03,53.042715,0.36,27.54,1.15,,0.0
2024-11-17 15:57:03,53.169762,0.36,27.54,1.15,,0.0
2024-11-17 15:57:03,53.293729,0.36,27.54,1.15,,0.0
2024-11-17 15:57:03,53.420341,0.36,27.54,1.39,,0.0
2024-11-17 15:57:03,53.547012,0.36,27.54,1.15,,0.0
2024-11-17 15:57:03,53.673884,0.36,27.54,0.9,,0.0
2024-11-17 15:57:04,53.800826,0.36,27.79,0.9,,0.0
2024-11-17 15:57:04,53.927908,0.36,27.54,0.9,,0.0
2024-11-17 15:57:04,54.054955,0.36,27.54,1.15,,0.0
2024-11-17 15:57:04,54.181365,0.36,27.54,0.9,,0.0
2024-11-17 15:57:04,54.30825,0.36,27.79,0.66,,0.0
2024-11-17 15:57:04,54.435535,0.36,27.79,0.9,,0.0
2024-11-17 15:57:04,54.562325,0.36,27.54,0.9,,0.0
2024-11-17 15:57:04,54.689343,0.36,27.54,1.15,,0.0
2024-11-17 15:57:05,54.816293,0.36,27.54,0.66,,0.0
2024-11-17 15:57:05,54.943365,0.36,27.54,0.9,,0.0
2024-11-17 15:57:05,55.070353,0.36,27.54,0.9,,0.0
2024-11-17 15:57:05,55.19775,0.36,27.54,0.66,,0.0
2024-11-17 15:57:05,55.324492,0.36,27.54,0.9,,0.0
2024-11-17 15:57:05,55.451497,0.36,27.54,0.66,,0.0
2024-11-17 15:57:05,55.578663,0.36,27.79,0.9,,0.0
2024-11-17 15:57:05,55.705285,0.36,27.54,0.66,,0.0
2024-11-17 15:57:06,55.832371,0.36,27.79,0.9,,0.0
2024-11-17 15:57:06,55.959842,0.36,27.54,0.66,,0.0
2024-11-17 15:57:06,56.086586,0.36,27.79,0.66,,0.0
2024-11-17 15:57:06,56.21314,0.36,27.79,0.42,,0.0
2024-11-17 15:57:06,56.34109,0.36,27.79,0.66,,0.0
2024-11-17 15:57:06,56.467297,0.36,27.79,0.66,,0.0
2024-11-17 15:57:06,56.594383,0.36,27.54,0.42,,0.0
2024-11-17 15:57:06,56.721846,0.36,27.54,0.17,,0.0
2024-11-17 15:57:07,56.848241,0.36,27.54,0.66,,0.0
2024-11-17 15:57:07,56.975533,0.36,27.54,0.42,,0.0
2024-11-17 15:57:07,57.102627,0.36,27.54,0.42,,0.0
2024-11-17 15:57:07,57.229699,0.36,27.79,0.66,,0.0
2024-11-17 15:57:07,57.35626,0.36,27.54,0.17,,0.0
2024-11-17 15:57:07,57.483012,0.36,27.79,0.42,,0.0
2024-11-17 15:57:07,57.610004,0.36,27.79,0.17,,0.0
2024-11-17 15:57:08,57.733113,0.36,27.54,0.42,,0.0
2024-11-17 15:57:08,57.860422,0.36,27.54,0.17,,0.0
2024-11-17 15:57:08,57.986717,0.36,27.79,0.17,,0.0
2024-11-17 15:57:08,58.113772,0.36,27.54,0.17,,0.0
2024-11-17 15:57:08,58.240492,0.36,27.79,0.0,,0.0
2024-11-17 15:57:08,58.36746,0.36,27.79,0.17,,0.0
2024-11-17 15:57:08,58.4949,0.36,27.79,0.17,,0.0
2024-11-17 15:57:08,58.621719,0.36,27.79,0.17,,0.0
2024-11-17 15:57:09,58.748837,0.36,27.79,0.0,,0.0
2024-11-17 15:57:09,58.875823,0.36,27.79,0.17,,0.0
2024-11-17 15:57:09,59.002884,0.36,27.79,0.17,,0.0
2024-11-17 15:57:09,59.129872,0.36,27.79,0.17,,0.0
2024-11-17 15:57:09,59.256896,0.36,27.79,0.17,,0.0
2024-11-17 15:57:09,59.383803,0.36,27.79,0.0,,0.0
2024-11-17 15:57:09,59.510836,0.36,27.79,0.17,,0.0
2024-11-17 15:57:09,59.637793,0.36,27.79,0.17,,0.0
2024-11-17 15:57:10,59.764859,0.36,27.54,0.0,,0.0
2024-11-17 15:57:10,59.891284,0.36,27.54,0.17,,0.0
2024-11-17 15:57:10,60.018374,0.36,27.79,0.17,,0.0
2024-11-17 15:57:10,60.145803,0.36,27.54,0.17,,0.0
2024-11-17 15:57:10,60.272179,0.36,27.79,0.17,,0.0
2024-11-17 15:57:10,60.399808,0.36,27.54,0.17,,0.0
2024-11-17 15:57:10,60.526146,0.36,27.79,0.0,,0.0
2024-11-17 15:57:10,60.653836,0.36,27.79,0.0,,0.0
2024-11-17 15:57:11,60.780185,0.36,27.54,0.17,,0.0
2024-11-17 15:57:11,60.907428,0.36,27.79,0.17,,0.0
2024-11-17 15:57:11,61.034049,0.36,27.54,0.0,,0.0
2024-11-17 15:57:11,61.161749,0.36,27.79,0.17,,0.0
2024-11-17 15:57:11,61.288443,0.36,27.79,0.0,,0.0
2024-11-17 15:57:11,61.415803,0.36,27.79,0.0,,0.0
2024-11-17 15:57:11,61.54216,0.36,27.79,0.0,,0.0
2024-11-17 15:57:11,61.669323,0.36,27.54,0.0,,0.0
2024-11-17 15:57:12,61.795639,0.36,27.79,0.0,,0.0
2024-11-17 15:57:12,61.922918,0.36,27.54,0.0,,0.0
2024-11-17 15:57:12,62.046627,0.36,27.54,0.0,,0.0
2024-11-17 15:57:12,62.172656,0.36,27.54,0.0,,0.0
2024-11-17 15:57:12,62.299708,0.36,27.54,0.0,,0.0
2024-11-17 15:57:12,62.426843,0.36,27.79,0.0,,0.0
2024-11-17 15:57:12,62.553837,0.36,27.54,0.0,,0.0
2024-11-17 15:57:12,62.68087,0.36,27.79,0.0,,0.0
2024-11-17 15:57:13,62.807737,0.36,27.79,0.0,,0.0
2024-11-17 15:57:13,62.9349,0.36,27.54,0.0,,0.0
2024-11-17 15:57:13,63.061833,0.36,27.54,0.0,,0.0
2024-11-17 15:57:13,63.188476,0.36,27.79,0.0,,0.0
2024-11-17 15:57:13,63.315212,0.36,27.54,0.0,,0.0
2024-11-17 15:57:13,63.442811,0.36,27.54,0.0,,0.0
2024-11-17 15:57:13,63.569198,0.36,27.79,0.0,,0.0
2024-11-17 15:57:13,63.696243,0.36,27.79,0.0,,0.0
2024-11-17 15:57:14,63.823185,0.36,27.79,0.0,,0.0
2024-11-17 15:57:14,63.950751,0.36,27.79,0.0,,0.0
2024-11-17 15:57:14,64.077158,0.36,27.79,0.0,,0.0
2024-11-17 15:57:14,64.204177,0.36,27.79,0.0,,0.0
2024-11-17 15:57:14,64.331436,0.36,27.79,0.0,,0.0
2024-11-17 15:57:14,64.458823,0.36,27.79,0.0,,0.0
2024-11-17 15:57:14,64.585751,0.36,27.79,0.0,,0.0
2024-11-17 15:57:14,64.712787,0.36,27.79,0.0,,0.0
2024-11-17 15:57:15,64.839292,0.37,27.79,0.0,,0.0
2024-11-17 15:57:15,64.966781,0.37,27.79,0.0,,0.0
2024-11-17 15:57:15,65.093748,0.37,27.79,0.0,,0.0
2024-11-17 15:57:15,65.220651,0.37,27.79,0.0,,0.0
2024-11-17 15:57:15,65.347562,0.37,27.54,0.0,,0.0
2024-11-17 15:57:15,65.474743,0.38,27.79,0.0,,0.0
2024-11-17 15:57:15,65.601722,0.38,27.54,0.0,,0.0
2024-11-17 15:57:16,65.728834,0.38,27.79,0.0,,0.0
2024-11-17 15:57:16,65.855333,0.39,27.79,0.0,,0.0
2024-11-17 15:57:16,65.982733,0.39,27.54,0.0,,0.0
2024-11-17 15:57:16,66.109517,0.39,27.79,0.0,,0.0
2024-11-17 15:57:16,66.236174,0.39,27.79,0.0,,0.0
2024-11-17 15:57:16,66.359515,0.39,27.54,0.0,,0.0
2024-11-17 15:57:16,66.48661,0.39,27.79,0.0,,0.0
2024-11-17 15:57:16,66.61323,0.39,27.54,0.0,,0.0
2024-11-17 15:57:17,66.740115,0.4,27.79,0.0,,0.0
2024-11-17 15:57:17,66.866845,0.4,27.79,0.0,,0.0
2024-11-17 15:57:17,66.993752,0.4,27.79,0.0,,0.0
2024-11-17 15:57:17,67.120751,0.4,27.79,0.0,,0.0
2024-11-17 15:57:17,67.24778,0.4,27.79,0.0,,0.0
2024-11-17 15:57:17,67.37478,0.41,27.79,0.0,,0.0
2024-11-17 15:57:17,67.501617,0.41,27.54,0.0,,0.0
2024-11-17 15:57:17,67.628765,0.41,27.79,0.0,,0.0
2024-11-17 15:57:18,67.755697,0.41,27.79,0.0,,0.0
2024-11-17 15:57:18,67.882759,0.41,27.79,0.0,,0.0
2024-11-17 15:57:18,68.009743,0.42,28.03,0.0,,0.0
2024-11-17 15:57:18,68.136712,0.42,27.79,0.0,,0.0
2024-11-17 15:57:18,68.263599,0.43,27.79,0.0,,0.0
2024-11-17 15:57:18,68.390764,0.43,27.54,0.0,,0.0
2024-11-17 15:57:18,68.517821,0.44,27.79,0.0,,0.0
2024-11-17 15:57:18,68.644747,0.44,27.79,0.0,,0.0
2024-11-17 15:57:19,68.771743,0.44,27.79,0.0,,0.0
2024-11-17 15:57:19,68.898729,0.44,27.79,0.0,,0.0
2024-11-17 15:57:19,69.025473,0.44,27.79,0.0,,0.0
2024-11-17 15:57:19,69.152716,0.44,27.79,0.0,,0.0
2024-11-17 15:57:19,69.279611,0.44,28.03,0.0,,0.0
2024-11-17 15:57:19,69.406726,0.44,28.03,0.0,,0.0
2024-11-17 15:57:19,69.533703,0.44,27.79,0.0,,0.0
2024-11-17 15:57:19,69.660715,0.45,27.79,0.0,,0.0
2024-11-17 15:57:20,69.787705,0.45,27.79,0.0,,0.0
2024-11-17 15:57:20,69.914703,0.45,27.79,0.0,,0.0
2024-11-17 15:57:20,70.041688,0.45,27.79,0.0,,0.0
2024-11-17 15:57:20,70.168426,0.45,27.79,0.0,,0.0
2024-11-17 15:57:20,70.29567,0.45,27.79,0.0,,0.0
2024-11-17 15:57:20,70.422738,0.45,27.79,0.0,,0.0
2024-11-17 15:57:20,70.54939,0.45,27.79,0.0,,0.0
2024-11-17 15:57:20,70.675608,0.45,27.79,0.0,,0.0
2024-11-17 15:57:21,70.799165,0.45,27.79,0.0,,0.0
2024-11-17 15:57:21,70.925877,0.46,28.03,0.0,,0.0
2024-11-17 15:57:21,71.052669,0.46,27.79,0.0,,0.0
2024-11-17 15:57:21,71.179366,0.46,28.03,0.0,,0.0
2024-11-17 15:57:21,71.306278,0.47,27.79,0.0,,0.0
2024-11-17 15:57:21,71.433494,0.47,28.03,0.0,,0.0
2024-11-17 15:57:21,71.560202,0.47,28.03,0.0,,0.0
2024-11-17 15:57:21,71.687241,0.47,27.79,0.0,,0.0
2024-11-17 15:57:22,71.814471,0.47,27.79,0.0,,0.0
2024-11-17 15:57:22,71.941245,0.47,28.03,0.0,,0.0
2024-11-17 15:57:22,72.068649,0.47,28.03,0.0,,0.0
2024-11-17 15:57:22,72.195212,0.47,27.79,0.0,,0.0
2024-11-17 15:57:22,72.322727,0.47,27.79,0.0,,0.0
2024-11-17 15:57:22,72.449157,0.47,28.03,0.0,,0.0
2024-11-17 15:57:22,72.576656,0.47,28.03,0.0,,0.0
2024-11-17 15:57:22,72.703695,0.47,28.27,0.0,,0.0
2024-11-17 15:57:23,72.830739,0.47,28.03,0.0,,0.0
2024-11-17 15:57:23,72.957708,0.48,28.03,0.0,,0.0
2024-11-17 15:57:23,73.084134,0.48,27.79,0.0,,0.0
2024-11-17 15:57:23,73.211665,0.48,28.03,0.0,,0.0
2024-11-17 15:57:23,73.338439,0.48,28.03,0.0,,0.0
2024-11-17 15:57:23,73.465733,0.48,28.03,0.0,,0.0
2024-11-17 15:57:23,73.592637,0.48,28.03,0.0,,0.0
2024-11-17 15:57:23,73.719642,0.48,28.03,0.0,,0.0
2024-11-17 15:57:24,73.846677,0.48,28.03,0.0,,0.0
2024-11-17 15:57:24,73.973627,0.48,28.27,0.0,,0.0
2024-11-17 15:57:24,74.100666,0.48,28.03,0.0,,0.0
2024-11-17 15:57:24,74.22741,0.48,28.03,0.0,,0.0
2024-11-17 15:57:24,74.354546,0.49,28.03,0.0,,0.0
2024-11-17 15:57:24,74.481688,0.49,28.03,0.0,,0.0
2024-11-17 15:57:24,74.608246,0.49,28.03,0.0,,0.0
2024-11-17 15:57:25,74.735156,0.49,28.03,0.0,,0.0
2024-11-17 15:57:25,74.862407,0.49,28.03,0.0,,0.0
2024-11-17 15:57:25,74.989038,0.49,28.03,0.0,,0.0
2024-11-17 15:57:25,75.112807,0.49,28.03,0.0,,0.0
2024-11-17 15:57:25,75.239209,0.49,28.27,0.0,,0.0
2024-11-17 15:57:25,75.365724,0.49,28.03,0.0,,0.0
2024-11-17 15:57:25,75.492668,0.5,28.03,0.0,,0.0
2024-11-17 15:57:25,75.615836,0.5,28.03,0.0,,0.0
2024-11-17 15:57:26,75.74647,0.5,28.03,0.0,,0.0
2024-11-17 15:57:26,75.873561,0.5,28.03,0.0,,0.0
2024-11-17 15:57:26,76.000686,0.51,28.03,0.0,,0.0
2024-11-17 15:57:26,76.127246,0.51,28.03,0.0,,0.0
2024-11-17 15:57:26,76.254668,0.51,28.03,0.0,,0.0
2024-11-17 15:57:26,76.381648,0.51,28.03,0.0,,0.0
2024-11-17 15:57:26,76.508674,0.51,28.03,0.0,,0.0
2024-11-17 15:57:26,76.635676,0.51,28.03,0.0,,0.0
2024-11-17 15:57:27,76.762466,0.51,28.03,0.0,,0.0
2024-11-17 15:57:27,76.889723,0.51,28.03,0.0,,0.0
2024-11-17 15:57:27,77.01666,0.51,28.03,0.0,,0.0
2024-11-17 15:57:27,77.143348,0.52,28.27,0.0,,0.0
2024-11-17 15:57:27,77.270658,0.52,28.03,0.0,,0.0
2024-11-17 15:57:27,77.397623,0.52,28.03,0.0,,0.0
2024-11-17 15:57:27,77.524661,0.52,28.03,0.0,,0.0
2024-11-17 15:57:27,77.651614,0.52,28.03,0.0,,0.0
2024-11-17 15:57:28,77.778467,0.52,28.03,0.0,,0.0
2024-11-17 15:57:28,77.905621,0.52,28.03,0.0,,0.0
2024-11-17 15:57:28,78.03264,0.52,28.03,0.0,,0.0
2024-11-17 15:57:28,78.159416,0.52,28.03,0.0,,0.0
2024-11-17 15:57:28,78.286347,0.52,28.03,0.0,,0.0
2024-11-17 15:57:28,78.41362,0.52,28.03,0.0,,0.0
2024-11-17 15:57:28,78.54067,0.52,28.03,0.0,,0.0
2024-11-17 15:57:28,78.66768,0.52,27.79,0.0,,0.0
2024-11-17 15:57:29,78.79459,0.52,28.03,0.0,,0.0
2024-11-17 15:57:29,78.92138,0.52,28.03,0.0,,0.0
2024-11-17 15:57:29,79.048658,0.52,28.03,0.0,,0.0
2024-11-17 15:57:29,79.175655,0.52,28.03,0.0,,0.0
2024-11-17 15:57:29,79.302219,0.52,28.03,0.0,,0.0
2024-11-17 15:57:29,79.429027,0.52,28.03,0.0,,0.0
2024-11-17 15:57:29,79.552033,0.52,28.03,0.0,,0.0
2024-11-17 15:57:29,79.679121,0.53,28.03,0.0,,0.0
2024-11-17 15:57:30,79.806204,0.53,28.03,0.0,,0.0
2024-11-17 15:57:30,79.932572,0.53,28.03,0.0,,0.0
2024-11-17 15:57:30,80.056205,0.53,28.03,0.0,,0.0
2024-11-17 15:57:30,80.183602,0.53,28.03,0.0,,0.0
2024-11-17 15:57:30,80.309777,0.53,28.27,0.0,,0.0
2024-11-17 15:57:30,80.440588,0.53,28.03,0.0,,0.0
2024-11-17 15:57:30,80.567424,0.53,28.03,0.0,,0.0
2024-11-17 15:57:30,80.694491,0.53,28.27,0.0,,0.0
2024-11-17 15:57:31,80.821425,0.53,28.03,0.0,,0.0
2024-11-17 15:57:31,80.948672,0.53,28.03,0.0,,0.0
2024-11-17 15:57:31,81.075141,0.53,29.01,6.28,,1.0
2024-11-17 15:57:31,81.202193,0.53,29.01,4.57,,1.0
2024-11-17 15:57:31,81.329316,0.54,29.01,7.26,,1.0
2024-11-17 15:57:31,81.456651,0.54,26.81,26.08,,0.0
2024-11-17 15:57:31,81.583695,0.54,27.3,20.21,,0.0
2024-11-17 15:57:31,81.710423,0.54,28.03,26.56,,0.0
2024-11-17 15:57:32,81.841018,0.54,27.79,26.08,,0.0
2024-11-17 15:57:32,81.968322,0.54,27.54,26.81,,0.0
2024-11-17 15:57:32,82.096037,0.54,27.54,20.21,,0.0
2024-11-17 15:57:32,82.222419,0.54,27.54,17.03,,0.0
2024-11-17 15:57:32,82.353507,0.54,27.79,15.08,,0.0
2024-11-17 15:57:32,82.480141,0.54,27.79,11.9,,0.0
2024-11-17 15:57:32,82.607316,0.54,27.79,11.17,,0.0
2024-11-17 15:57:33,82.734402,0.54,28.03,9.7,,0.0
2024-11-17 15:57:33,82.861347,0.54,28.03,9.21,,0.0
2024-11-17 15:57:33,82.988577,0.54,27.79,8.48,,0.0
2024-11-17 15:57:33,83.115488,0.54,27.79,8.72,,0.0
2024-11-17 15:57:33,83.243075,0.54,27.79,7.75,,0.0
2024-11-17 15:57:33,83.370248,0.54,27.79,7.99,,0.0
2024-11-17 15:57:33,83.500188,0.54,27.79,7.75,,0.0
2024-11-17 15:57:33,83.62729,0.54,27.79,7.01,,0.0
2024-11-17 15:57:34,83.75428,0.54,27.79,6.28,,0.0
2024-11-17 15:57:34,83.881233,0.54,28.03,7.26,,0.0
2024-11-17 15:57:34,84.008297,0.54,27.79,6.28,,0.0
2024-11-17 15:57:34,84.134833,0.54,27.79,6.28,,0.0
2024-11-17 15:57:34,84.261722,0.54,27.79,5.79,,0.0
2024-11-17 15:57:34,84.388717,0.54,28.03,5.3,,0.0
2024-11-17 15:57:34,84.516293,0.54,28.03,5.06,,0.0
2024-11-17 15:57:34,84.642795,0.54,28.03,4.81,,0.0
2024-11-17 15:57:35,84.770216,0.54,28.03,5.06,,0.0
2024-11-17 15:57:35,84.897248,0.54,27.79,4.81,,0.0
2024-11-17 15:57:35,85.024025,0.54,28.03,4.33,,0.0
2024-11-17 15:57:35,85.147597,0.54,28.03,4.33,,0.0
2024-11-17 15:57:35,85.27407,0.54,28.03,4.08,,0.0
2024-11-17 15:57:35,85.401093,0.54,28.03,4.08,,0.0
2024-11-17 15:57:35,85.52767,0.54,28.03,4.57,,0.0
2024-11-17 15:57:35,85.650785,0.54,28.03,4.08,,0.0
2024-11-17 15:57:36,85.77832,0.54,28.03,3.59,,0.0
2024-11-17 15:57:36,85.905332,0.54,28.03,3.59,,0.0
2024-11-17 15:57:36,86.032295,0.54,28.03,3.59,,0.0
2024-11-17 15:57:36,86.159326,0.54,28.03,3.59,,0.0
2024-11-17 15:57:36,86.286272,0.54,28.03,3.35,,0.0
2024-11-17 15:57:36,86.413083,0.54,27.79,3.35,,0.0
2024-11-17 15:57:36,86.540063,0.54,28.03,3.35,,0.0
2024-11-17 15:57:36,86.667318,0.54,28.03,3.1,,0.0
2024-11-17 15:57:37,86.79353,0.54,28.03,3.1,,0.0
2024-11-17 15:57:37,86.921269,0.54,28.03,2.86,,0.0
2024-11-17 15:57:37,87.048269,0.54,28.03,3.35,,0.0
2024-11-17 15:57:37,87.17538,0.54,28.03,2.86,,0.0
2024-11-17 15:57:37,87.302286,0.54,28.03,2.86,,0.0
2024-11-17 15:57:37,87.429221,0.54,28.03,2.86,,0.0
2024-11-17 15:57:37,87.556281,0.54,28.03,2.61,,0.0
2024-11-17 15:57:37,87.683248,0.54,28.03,2.37,,0.0
2024-11-17 15:57:38,87.810273,0.54,28.03,2.61,,0.0
2024-11-17 15:57:38,87.937257,0.54,28.03,2.86,,0.0
2024-11-17 15:57:38,88.064266,0.54,28.03,2.61,,0.0
2024-11-17 15:57:38,88.194193,0.54,28.03,2.37,,0.0
2024-11-17 15:57:38,88.321209,0.54,28.03,1.88,,0.0
2024-11-17 15:57:38,88.448208,0.54,28.03,2.13,,0.0
2024-11-17 15:57:38,88.575263,0.54,28.03,2.37,,0.0
2024-11-17 15:57:38,88.702225,0.54,28.03,1.88,,0.0
2024-11-17 15:57:39,88.82921,0.54,28.03,1.64,,0.0
2024-11-17 15:57:39,88.956096,0.54,28.03,1.88,,0.0
2024-11-17 15:57:39,89.083187,0.54,28.03,1.88,,0.0
2024-11-17 15:57:39,89.210275,0.54,28.03,2.13,,0.0
2024-11-17 15:57:39,89.333774,0.54,28.03,1.64,,0.0
2024-11-17 15:57:39,89.460651,0.54,28.03,1.88,,0.0
2024-11-17 15:57:39,89.586794,0.54,28.03,1.64,,0.0
2024-11-17 15:57:39,89.714129,0.54,28.03,1.88,,0.0
2024-11-17 15:57:40,89.840796,0.54,28.03,1.64,,0.0
2024-11-17 15:57:40,89.964252,0.54,28.03,0.9,,0.0
2024-11-17 15:57:40,90.091267,0.54,28.03,1.64,,0.0
2024-11-17 15:57:40,90.218262,0.54,28.03,1.64,,0.0
2024-11-17 15:57:40,90.344693,0.54,28.03,1.39,,0.0
2024-11-17 15:57:40,90.472286,0.54,28.03,1.64,,0.0
2024-11-17 15:57:40,90.599206,0.54,28.03,1.64,,0.0
2024-11-17 15:57:40,90.726247,0.54,28.27,1.15,,0.0
2024-11-17 15:57:41,90.85311,0.54,28.03,1.39,,0.0
2024-11-17 15:57:41,90.98026,0.54,28.03,1.64,,0.0
2024-11-17 15:57:41,91.107254,0.54,28.03,1.64,,0.0
2024-11-17 15:57:41,91.233701,0.54,28.03,1.39,,0.0
2024-11-17 15:57:41,91.361247,0.54,28.03,1.39,,0.0
2024-11-17 15:57:41,91.488284,0.54,28.27,1.15,,0.0
2024-11-17 15:57:41,91.615241,0.54,28.03,1.15,,0.0
2024-11-17 15:57:42,91.741675,0.54,28.03,1.15,,0.0
2024-11-17 15:57:42,91.869177,0.54,28.03,1.15,,0.0
2024-11-17 15:57:42,91.996085,0.54,28.27,1.39,,0.0
2024-11-17 15:57:42,92.123202,0.54,28.03,1.15,,0.0
2024-11-17 15:57:42,92.249271,0.54,28.27,0.17,,0.0
2024-11-17 15:57:42,92.376783,0.54,28.03,1.15,,0.0
2024-11-17 15:57:42,92.504215,0.54,28.27,1.15,,0.0
2024-11-17 15:57:42,92.631132,0.54,28.03,1.15,,0.0
2024-11-17 15:57:43,92.761191,0.54,28.03,0.9,,0.0
2024-11-17 15:57:43,92.88801,0.54,28.27,1.15,,0.0
2024-11-17 15:57:43,93.015013,0.54,28.03,1.39,,0.0
2024-11-17 15:57:43,93.142174,0.54,28.03,0.66,,0.0
2024-11-17 15:57:43,93.269183,0.54,28.27,0.9,,0.0
2024-11-17 15:57:43,93.395722,0.54,28.27,0.66,,0.0
2024-11-17 15:57:43,93.522838,0.54,28.03,0.9,,0.0
2024-11-17 15:57:43,93.650121,0.54,28.27,1.15,,0.0
2024-11-17 15:57:44,93.77391,0.54,28.27,0.9,,0.0
2024-11-17 15:57:44,93.900623,0.54,28.27,0.9,,0.0
2024-11-17 15:57:44,94.027334,0.54,28.03,0.9,,0.0
2024-11-17 15:57:44,94.153674,0.54,28.27,0.9,,0.0
2024-11-17 15:57:44,94.277312,0.54,28.27,0.9,,0.0
2024-11-17 15:57:44,94.404502,0.54,28.27,0.9,,0.0
2024-11-17 15:57:44,94.531239,0.54,28.03,0.9,,0.0
2024-11-17 15:57:44,94.658212,0.54,28.27,0.9,,0.0
2024-11-17 15:57:45,94.78497,0.54,28.27,0.9,,0.0
2024-11-17 15:57:45,94.912207,0.54,28.03,0.9,,0.0
2024-11-17 15:57:45,95.03928,0.54,28.27,0.66,,0.0
2024-11-17 15:57:45,95.166185,0.54,28.03,0.9,,0.0
2024-11-17 15:57:45,95.293194,0.54,28.27,0.9,,0.0
2024-11-17 15:57:45,95.420267,0.54,28.27,0.9,,0.0
2024-11-17 15:57:45,95.547143,0.54,28.27,0.9,,0.0
2024-11-17 15:57:45,95.674178,0.54,28.27,0.9,,0.0
2024-11-17 15:57:46,95.801188,0.54,28.27,0.9,,0.0
2024-11-17 15:57:46,95.928198,0.54,28.27,0.9,,0.0
2024-11-17 15:57:46,96.055188,0.54,28.27,0.66,,0.0
2024-11-17 15:57:46,96.182196,0.54,28.27,0.66,,0.0
2024-11-17 15:57:46,96.30884,0.54,28.27,0.66,,0.0
2024-11-17 15:57:46,96.436185,0.54,28.27,0.9,,0.0
2024-11-17 15:57:46,96.562597,0.54,28.27,1.15,,0.0
2024-11-17 15:57:46,96.690119,0.54,28.27,0.9,,0.0
2024-11-17 15:57:47,96.817144,0.54,28.27,0.9,,0.0
2024-11-17 15:57:47,96.944187,0.54,28.27,0.9,,0.0
2024-11-17 15:57:47,97.071022,0.54,28.27,0.66,,0.0
2024-11-17 15:57:47,97.197404,0.54,28.27,0.9,,0.0
2024-11-17 15:57:47,97.325133,0.54,28.27,0.9,,0.0
2024-11-17 15:57:47,97.455142,0.54,28.27,0.66,,0.0
2024-11-17 15:57:47,97.581681,0.54,28.52,0.66,,0.0
2024-11-17 15:57:47,97.709154,0.54,28.27,0.42,,0.0
2024-11-17 15:57:48,97.836141,0.54,28.27,0.66,,0.0
2024-11-17 15:57:48,97.963109,0.54,28.27,0.17,,0.0
2024-11-17 15:57:48,98.090025,0.54,28.27,0.66,,0.0
2024-11-17 15:57:48,98.213808,0.54,28.52,0.9,,0.0
2024-11-17 15:57:48,98.340548,0.54,28.27,0.9,,0.0
2024-11-17 15:57:48,98.467335,0.54,28.52,0.66,,0.0
2024-11-17 15:57:48,98.593533,0.54,28.27,0.66,,0.0
2024-11-17 15:57:48,98.717094,0.54,28.27,0.9,,0.0
2024-11-17 15:57:49,98.844406,0.54,28.27,0.66,,0.0
2024-11-17 15:57:49,98.971044,0.54,28.52,0.66,,0.0
2024-11-17 15:57:49,99.098271,0.54,28.27,0.66,,0.0
2024-11-17 15:57:49,99.2252,0.54,28.52,0.66,,0.0
2024-11-17 15:57:49,99.352143,0.54,28.52,0.66,,0.0
2024-11-17 15:57:49,99.478713,0.54,28.52,0.9,,0.0
2024-11-17 15:57:49,99.605549,0.54,28.52,0.66,,0.0
2024-11-17 15:57:50,99.732699,0.54,28.27,0.66,,0.0
2024-11-17 15:57:50,99.860115,0.54,28.27,0.42,,0.0
2024-11-17 15:57:50,99.987405,0.54,28.52,0.66,,0.0
2024-11-17 15:57:50,100.113643,0.54,28.27,0.66,,0.0
2024-11-17 15:57:50,100.241134,0.54,28.27,0.66,,0.0
2024-11-17 15:57:50,100.368118,0.54,28.52,0.66,,0.0
2024-11-17 15:57:50,100.495605,0.54,28.27,0.66,,0.0
2024-11-17 15:57:50,100.621631,0.54,28.52,0.42,,0.0
2024-11-17 15:57:51,100.748971,0.54,28.52,0.9,,0.0
